Timesteps,RolloutActions,RolloutActionEntropy,RolloutDominantAction,RolloutDominantActionFraction,train_approx_kl,train_clip_fraction,train_clip_range,train_entropy_loss,train_explained_variance,train_learning_rate,train_loss,train_policy_gradient_loss,train_value_loss,rollout_ep_len_mean,rollout_ep_rew_mean
97280,"{""0"": 56, ""1"": 336, ""2"": 218, ""3"": 94, ""4"": 224, ""5"": 96}",1.627522,1,0.328125,0.002858511870726943,0.091796875,0.09037440000000001,-1.6505756601691246,0.7290850877761841,0.000225936,0.09643243998289108,-0.0013070105924271047,0.26406854670494795,,
98304,"{""0"": 60, ""1"": 312, ""2"": 196, ""3"": 84, ""4"": 268, ""5"": 104}",1.633056,1,0.304688,0.0031650930177420378,0.087646484375,0.090272,-1.6309007480740547,0.639617919921875,0.00022568,0.1561662256717682,0.00019556231563910842,0.3568658344447613,,
99328,"{""0"": 58, ""1"": 322, ""2"": 189, ""3"": 111, ""4"": 228, ""5"": 116}",1.660313,1,0.314453,0.002152932109311223,0.05859375,0.09016960000000002,-1.6177306324243546,0.730712890625,0.00022542400000000003,0.11743368953466415,-0.0011512677592691034,0.3029084810987115,,
100352,"{""0"": 69, ""1"": 297, ""2"": 177, ""3"": 109, ""4"": 258, ""5"": 114}",1.674326,1,0.290039,0.0020900156814604998,0.037353515625,0.09006720000000001,-1.6626967042684555,0.4128054976463318,0.000225168,0.08175072073936462,0.0002177432761527598,0.28063969872891903,,
101376,"{""0"": 51, ""1"": 298, ""2"": 191, ""3"": 136, ""4"": 227, ""5"": 121}",1.67628,1,0.291016,0.0030699227936565876,0.08837890625,0.08996480000000001,-1.6402253806591034,0.6071590185165405,0.00022491200000000002,0.06312752515077591,-0.00045457639498636127,0.19131233170628548,,
102400,"{""0"": 47, ""1"": 342, ""2"": 196, ""3"": 124, ""4"": 221, ""5"": 94}",1.629957,1,0.333984,0.0017874464392662048,0.112548828125,0.08986240000000001,-1.6642470210790634,0.681698203086853,0.000224656,0.0733608528971672,-0.0011586972686927766,0.24931340385228395,,
103424,"{""0"": 42, ""1"": 330, ""2"": 206, ""3"": 109, ""4"": 235, ""5"": 102}",1.624507,1,0.322266,0.0026119002141058445,0.127685546875,0.08976,-1.616972379386425,0.7166857123374939,0.0002244,0.056499332189559937,-0.00219374691369012,0.21149273961782455,,
104448,"{""0"": 44, ""1"": 324, ""2"": 182, ""3"": 102, ""4"": 244, ""5"": 128}",1.637809,1,0.316406,0.003401088295504451,0.13232421875,0.0896576,-1.627411350607872,0.6020760536193848,0.00022414400000000001,0.08523990213871002,-0.001672072132350877,0.23393083177506924,,
105472,"{""0"": 38, ""1"": 320, ""2"": 170, ""3"": 120, ""4"": 255, ""5"": 121}",1.633631,1,0.3125,0.0034208660945296288,0.130126953125,0.0895552,-1.636043719947338,0.7292298078536987,0.000223888,0.05437387526035309,-0.004719312186352909,0.22917539067566395,,
106496,"{""0"": 34, ""1"": 322, ""2"": 154, ""3"": 120, ""4"": 262, ""5"": 132}",1.625878,1,0.314453,0.0024041037540882826,0.08447265625,0.0894528,-1.6435652822256088,0.5701568126678467,0.000223632,0.10624001920223236,-0.000666142295813188,0.27047201432287693,,
107520,"{""0"": 43, ""1"": 344, ""2"": 126, ""3"": 131, ""4"": 265, ""5"": 115}",1.615817,1,0.335938,0.005041562020778656,0.19873046875,0.0893504,-1.6185344383120537,0.5651974678039551,0.00022337599999999998,0.07767204940319061,-0.0017773940780898556,0.26286688074469566,,
108544,"{""0"": 64, ""1"": 330, ""2"": 129, ""3"": 120, ""4"": 254, ""5"": 127}",1.655126,1,0.322266,0.0019355399999767542,0.052490234375,0.089248,-1.624248132109642,0.43488216400146484,0.00022312,0.07815781980752945,0.00033232313580811024,0.24130168836563826,,
109568,"{""0"": 61, ""1"": 322, ""2"": 164, ""3"": 113, ""4"": 230, ""5"": 134}",1.669938,1,0.314453,0.0032922548707574606,0.08935546875,0.0891456,-1.653557263314724,0.6393899917602539,0.000222864,0.05787121504545212,-0.0017415804031770676,0.20014895778149366,,
110592,"{""0"": 71, ""1"": 292, ""2"": 166, ""3"": 127, ""4"": 265, ""5"": 103}",1.677498,1,0.285156,0.0019337148405611515,0.04150390625,0.0890432,-1.6579234972596169,0.3518170714378357,0.000222608,0.08165200054645538,-0.0018441535939928144,0.292785351164639,,
111616,"{""0"": 72, ""1"": 301, ""2"": 176, ""3"": 124, ""4"": 228, ""5"": 123}",1.693904,1,0.293945,0.0029625806491822004,0.095458984375,0.0889408,-1.6715258955955505,0.5417003631591797,0.000222352,0.08830657601356506,0.000143431534525007,0.26438276562839746,,
112640,"{""0"": 71, ""1"": 323, ""2"": 154, ""3"": 119, ""4"": 234, ""5"": 123}",1.675923,1,0.31543,0.001122237415984273,0.203369140625,0.0888384,-1.6543547809123993,0.7303630113601685,0.000222096,0.08762295544147491,0.004996271571144462,0.2908663898706436,,
113664,"{""0"": 80, ""1"": 316, ""2"": 144, ""3"": 102, ""4"": 232, ""5"": 150}",1.685363,1,0.308594,0.0012607700191438198,0.03857421875,0.08873600000000001,-1.6717347651720047,0.43629300594329834,0.00022184,0.10466620326042175,-0.00013991363812237978,0.31565553322434425,,
114688,"{""0"": 82, ""1"": 350, ""2"": 113, ""3"": 112, ""4"": 248, ""5"": 119}",1.647936,1,0.341797,0.003247587475925684,0.10693359375,0.0886336,-1.683845117688179,0.45869624614715576,0.000221584,0.059795212000608444,-0.0022951814462430775,0.2084189085289836,,
115712,"{""0"": 90, ""1"": 336, ""2"": 133, ""3"": 97, ""4"": 258, ""5"": 110}",1.654702,1,0.328125,0.0015281764790415764,0.04443359375,0.0885312,-1.6603159308433533,0.3649386763572693,0.000221328,0.06403747946023941,-0.0004899357154499739,0.22102217748761177,,
116736,"{""0"": 79, ""1"": 322, ""2"": 141, ""3"": 96, ""4"": 248, ""5"": 138}",1.669913,1,0.314453,0.002213926985859871,0.07861328125,0.0884288,-1.660685583949089,0.18613916635513306,0.000221072,0.07524479925632477,-0.001629723934456706,0.26420872937887907,,
117760,"{""0"": 78, ""1"": 312, ""2"": 169, ""3"": 76, ""4"": 225, ""5"": 164}",1.6749,1,0.304688,0.0020945225842297077,0.0830078125,0.08832640000000001,-1.6724249869585037,0.4841037392616272,0.000220816,0.09345771372318268,-0.0012449748173821718,0.273178500123322,,
118784,"{""0"": 82, ""1"": 298, ""2"": 174, ""3"": 85, ""4"": 228, ""5"": 157}",1.691133,1,0.291016,0.00225582136772573,0.082763671875,0.08822400000000001,-1.6647267863154411,0.6585079431533813,0.00022056000000000002,0.06998208165168762,-0.0018021630530711263,0.23327564541250467,,
119808,"{""0"": 86, ""1"": 334, ""2"": 121, ""3"": 88, ""4"": 211, ""5"": 184}",1.67065,1,0.326172,0.003765035653486848,0.23388671875,0.08812160000000001,-1.6792128533124924,0.724696159362793,0.000220304,0.05658545345067978,-0.004899332794593647,0.19074090104550123,,
120832,"{""0"": 60, ""1"": 314, ""2"": 136, ""3"": 103, ""4"": 218, ""5"": 193}",1.671719,1,0.306641,0.000868906092364341,0.016357421875,0.0880192,-1.677907682955265,0.6178624033927917,0.000220048,0.048645030707120895,-0.0005758586048614234,0.1916617238894105,,
121856,"{""0"": 74, ""1"": 334, ""2"": 105, ""3"": 94, ""4"": 220, ""5"": 197}",1.655547,1,0.326172,0.0018248530104756355,0.09423828125,0.0879168,-1.668237142264843,0.6182949542999268,0.00021979199999999999,0.05843743309378624,-0.0016989073483273387,0.1676803920418024,,
122880,"{""0"": 83, ""1"": 337, ""2"": 114, ""3"": 85, ""4"": 205, ""5"": 200}",1.66139,1,0.329102,0.0030126930214464664,0.101806640625,0.08781440000000001,-1.6548184305429459,0.49724388122558594,0.00021953600000000002,0.04068874567747116,-0.001183351909276098,0.18221051711589098,,
123904,"{""0"": 73, ""1"": 337, ""2"": 115, ""3"": 81, ""4"": 189, ""5"": 229}",1.647095,1,0.329102,0.001962487120181322,0.093994140625,0.08771200000000001,-1.6666582375764847,0.4934313893318176,0.00021928,0.05068763345479965,-0.0023658622230868787,0.27266310527920723,,
124928,"{""0"": 72, ""1"": 359, ""2"": 109, ""3"": 87, ""4"": 175, ""5"": 222}",1.635421,1,0.350586,0.0023897658102214336,0.137451171875,0.08760960000000001,-1.656112439930439,0.3256562352180481,0.000219024,0.10986663401126862,-0.00044946715934202075,0.29411430936306715,,
125952,"{""0"": 79, ""1"": 314, ""2"": 140, ""3"": 91, ""4"": 189, ""5"": 211}",1.684649,1,0.306641,0.0025637273211032152,0.114990234375,0.08750720000000001,-1.6632587611675262,0.34949588775634766,0.000218768,0.06445308774709702,-0.0025781175936572254,0.2339621353894472,,
126976,"{""0"": 105, ""1"": 271, ""2"": 144, ""3"": 87, ""4"": 187, ""5"": 230}",1.716625,1,0.264648,0.001578683266416192,0.038818359375,0.0874048,-1.6701332777738571,0.5848149061203003,0.000218512,0.047228872776031494,-0.0011062758276239038,0.15983517095446587,,
128000,"{""0"": 90, ""1"": 302, ""2"": 148, ""3"": 94, ""4"": 184, ""5"": 206}",1.70366,1,0.294922,0.003036635462194681,0.168701171875,0.0873024,-1.6995345950126648,0.5446081161499023,0.000218256,0.04077080637216568,0.00019774236716330051,0.17279747873544693,,
129024,"{""0"": 73, ""1"": 312, ""2"": 121, ""3"": 90, ""4"": 203, ""5"": 225}",1.670244,1,0.304688,0.002274041995406151,0.077880859375,0.0872,-1.6924971863627434,0.4843040108680725,0.000218,0.08443987369537354,-0.0011593865347094834,0.26466862205415964,,
130048,"{""0"": 77, ""1"": 299, ""2"": 129, ""3"": 95, ""4"": 201, ""5"": 223}",1.687133,1,0.291992,0.00154579384252429,0.065185546875,0.0870976,-1.6839181631803513,0.6033562421798706,0.000217744,0.05156346410512924,-0.0019974575261585414,0.19422745238989592,,
131072,"{""0"": 81, ""1"": 319, ""2"": 122, ""3"": 80, ""4"": 193, ""5"": 229}",1.66612,1,0.311523,0.00223853113129735,0.0615234375,0.08699520000000001,-1.6680522188544273,0.6772345304489136,0.00021748800000000003,0.07015212625265121,-0.002730367355979979,0.2016186686232686,,
132096,"{""0"": 85, ""1"": 251, ""2"": 106, ""3"": 103, ""4"": 214, ""5"": 265}",1.694008,5,0.258789,0.003345564939081669,0.13720703125,0.0868928,-1.676312118768692,0.6355137825012207,0.000217232,0.05422363430261612,-0.003561598190572113,0.19348470866680145,,
133120,"{""0"": 55, ""1"": 267, ""2"": 132, ""3"": 81, ""4"": 256, ""5"": 233}",1.655753,1,0.260742,0.0017487063305452466,0.04736328125,0.0867904,-1.6851625069975853,0.47701776027679443,0.00021697600000000002,0.0766754001379013,-0.0008428194560110569,0.20145434606820345,,
134144,"{""0"": 56, ""1"": 272, ""2"": 121, ""3"": 88, ""4"": 262, ""5"": 225}",1.656059,1,0.265625,0.0009673916501924396,0.025390625,0.086688,-1.675954893231392,0.6827816963195801,0.00021672,0.068367138504982,-0.0016208626911975443,0.2065459406003356,,
135168,"{""0"": 59, ""1"": 272, ""2"": 102, ""3"": 83, ""4"": 222, ""5"": 286}",1.637652,5,0.279297,0.001580479322001338,0.077392578125,0.0865856,-1.6662479117512703,0.5554108619689941,0.000216464,0.08119387924671173,-0.0022201717947609723,0.2278764983639121,,
136192,"{""0"": 75, ""1"": 277, ""2"": 104, ""3"": 81, ""4"": 221, ""5"": 266}",1.659172,1,0.270508,0.0009710788726806641,0.033447265625,0.08648320000000001,-1.6410926133394241,0.567482590675354,0.00021620800000000001,0.06107877939939499,-6.758328527212143e-05,0.1969412537291646,,
137216,"{""0"": 52, ""1"": 233, ""2"": 99, ""3"": 79, ""4"": 277, ""5"": 284}",1.621099,5,0.277344,0.0008574388339184225,0.0341796875,0.08638080000000001,-1.6546925008296967,0.5935287475585938,0.00021595200000000002,0.08088462799787521,-0.0005365909892134368,0.21564693748950958,,
138240,"{""0"": 84, ""1"": 236, ""2"": 108, ""3"": 59, ""4"": 259, ""5"": 278}",1.646711,5,0.271484,0.0017700885655358434,0.07568359375,0.0862784,-1.6430393680930138,0.6231632232666016,0.000215696,0.08881500363349915,-0.0018892151420004666,0.21866968739777803,,
139264,"{""0"": 93, ""1"": 243, ""2"": 108, ""3"": 60, ""4"": 237, ""5"": 283}",1.656796,5,0.276367,0.0012658892665058374,0.04833984375,0.086176,-1.6604546830058098,0.6770832538604736,0.00021543999999999998,0.07456258684396744,-0.0007922697113826871,0.19498207420110703,,
140288,"{""0"": 95, ""1"": 190, ""2"": 160, ""3"": 75, ""4"": 261, ""5"": 243}",1.704376,4,0.254883,0.0019142644014209509,0.05908203125,0.0860736,-1.6662725880742073,0.757908046245575,0.000215184,0.03599073737859726,-0.0020362348295748234,0.13976043974980712,,
141312,"{""0"": 97, ""1"": 195, ""2"": 130, ""3"": 92, ""4"": 249, ""5"": 261}",1.709839,5,0.254883,0.002148262457922101,0.09814453125,0.08597120000000001,-1.6997551545500755,0.7362614870071411,0.000214928,0.04482234641909599,-0.0020523167913779616,0.14855363965034485,,
142336,"{""0"": 104, ""1"": 172, ""2"": 147, ""3"": 95, ""4"": 252, ""5"": 254}",1.722002,5,0.248047,0.000761904229875654,0.03662109375,0.08586880000000001,-1.7077196836471558,0.6324933171272278,0.000214672,0.07118618488311768,-0.0009768415475264192,0.17103864811360836,,
143360,"{""0"": 125, ""1"": 190, ""2"": 111, ""3"": 82, ""4"": 241, ""5"": 275}",1.705856,5,0.268555,0.003505124244838953,0.105712890625,0.0857664,-1.7090227901935577,0.6086879968643188,0.000214416,0.04829658195376396,-0.000866763002704829,0.1491562407463789,,
144384,"{""0"": 110, ""1"": 210, ""2"": 129, ""3"": 80, ""4"": 217, ""5"": 278}",1.707507,5,0.271484,0.0021106062922626734,0.080322265625,0.08566400000000002,-1.7184476479887962,0.6004753708839417,0.00021416000000000002,0.02795291133224964,-0.0017119497060775757,0.13153034448623657,,
145408,"{""0"": 115, ""1"": 212, ""2"": 128, ""3"": 96, ""4"": 220, ""5"": 253}",1.729278,5,0.24707,0.0009532694821245968,0.104248046875,0.0855616,-1.709483414888382,0.6332343220710754,0.00021390399999999998,0.04609781503677368,-0.0018938141292892396,0.14567946176975965,,
146432,"{""0"": 106, ""1"": 204, ""2"": 136, ""3"": 104, ""4"": 236, ""5"": 238}",1.733988,5,0.232422,0.0019780262373387814,0.1123046875,0.08545920000000001,-1.7249582558870316,0.6751335859298706,0.000213648,0.047238919883966446,-0.0016207365551963449,0.19481651950627565,,
147456,"{""0"": 116, ""1"": 231, ""2"": 149, ""3"": 93, ""4"": 184, ""5"": 251}",1.734039,5,0.245117,0.0014364153612405062,0.0634765625,0.08535680000000001,-1.7168824151158333,0.5409932136535645,0.000213392,0.08644147962331772,-0.001276616589166224,0.2642321726307273,,
148480,"{""0"": 91, ""1"": 195, ""2"": 151, ""3"": 108, ""4"": 216, ""5"": 263}",1.72782,5,0.256836,0.0022032074630260468,0.07373046875,0.08525440000000001,-1.7215123698115349,0.7262351512908936,0.000213136,0.03185815364122391,-0.003134612226858735,0.12210937310010195,,
149504,"{""0"": 88, ""1"": 202, ""2"": 141, ""3"": 112, ""4"": 179, ""5"": 302}",1.711146,5,0.294922,0.0023657220881432295,0.07861328125,0.085152,-1.7234252840280533,0.6455952525138855,0.00021288,0.033260833472013474,-0.0014479047968052328,0.12965748412534595,,
150528,"{""0"": 112, ""1"": 171, ""2"": 126, ""3"": 119, ""4"": 187, ""5"": 309}",1.720922,5,0.301758,0.0009142345516011119,0.009033203125,0.0850496,-1.709172062575817,0.6075018048286438,0.00021262400000000002,0.06653499603271484,-0.0007857054588384926,0.1947094313800335,,
151552,"{""0"": 83, ""1"": 216, ""2"": 130, ""3"": 111, ""4"": 154, ""5"": 330}",1.684643,5,0.322266,0.0016713382210582495,0.038818359375,0.0849472,-1.6987874954938889,0.7343381643295288,0.000212368,0.06489870697259903,-0.000827687414130196,0.15819747978821397,,
152576,"{""0"": 128, ""1"": 181, ""2"": 103, ""3"": 110, ""4"": 158, ""5"": 344}",1.691737,5,0.335938,0.0027700236532837152,0.0966796875,0.0848448,-1.6860520243644714,0.7869001626968384,0.000212112,0.024747738614678383,-0.0020921590621583164,0.11703432444483042,,
153600,"{""0"": 117, ""1"": 181, ""2"": 120, ""3"": 121, ""4"": 135, ""5"": 350}",1.691842,5,0.341797,0.0016497115138918161,0.047607421875,0.0847424,-1.683233067393303,0.848412275314331,0.00021185599999999999,0.03034924529492855,0.00032789178658276796,0.11872040433809161,,
154624,"{""0"": 109, ""1"": 184, ""2"": 108, ""3"": 124, ""4"": 147, ""5"": 352}",1.685493,5,0.34375,0.0010596942156553268,0.050048828125,0.08464,-1.6683913692831993,0.8668055534362793,0.00021160000000000002,0.0341339111328125,-0.00047290208749473095,0.11853761412203312,,
155648,"{""0"": 133, ""1"": 156, ""2"": 116, ""3"": 123, ""4"": 154, ""5"": 342}",1.704221,5,0.333984,0.0015804710565134883,0.0625,0.0845376,-1.6695127040147781,0.8641864657402039,0.000211344,0.06321058422327042,-0.0010129538422916085,0.15062095131725073,,
156672,"{""0"": 128, ""1"": 192, ""2"": 94, ""3"": 127, ""4"": 145, ""5"": 338}",1.694561,5,0.330078,0.0010794559493660927,0.046142578125,0.0844352,-1.6822931841015816,0.7960217595100403,0.000211088,0.0316646583378315,-0.00019034231081604958,0.10944681987166405,,
157696,"{""0"": 112, ""1"": 186, ""2"": 96, ""3"": 107, ""4"": 155, ""5"": 368}",1.66337,5,0.359375,0.0013118113856762648,0.10009765625,0.0843328,-1.6476063877344131,0.848655104637146,0.000210832,0.015388675034046173,-0.0028488964890129864,0.09542895061895251,,
158720,"{""0"": 105, ""1"": 193, ""2"": 71, ""3"": 106, ""4"": 148, ""5"": 401}",1.614572,5,0.391602,0.00210346607491374,0.076171875,0.0842304,-1.649449236690998,0.8015181422233582,0.000210576,0.02649724669754505,-0.0024225568340625614,0.134084845893085,,
159744,"{""0"": 92, ""1"": 233, ""2"": 73, ""3"": 117, ""4"": 174, ""5"": 335}",1.656195,5,0.327148,0.001353626255877316,0.037353515625,0.08412800000000001,-1.639969862997532,0.8367882370948792,0.00021032,0.033001743257045746,-0.0005483661079779267,0.11909025209024549,,
160768,"{""0"": 79, ""1"": 219, ""2"": 61, ""3"": 146, ""4"": 158, ""5"": 361}",1.629189,5,0.352539,0.001192909898236394,0.026611328125,0.0840256,-1.6597736328840256,0.9096172451972961,0.000210064,0.020091891288757324,-0.0009347682353109121,0.09374873852357268,,
161792,"{""0"": 76, ""1"": 250, ""2"": 86, ""3"": 132, ""4"": 162, ""5"": 318}",1.664257,5,0.310547,0.0016457978636026382,0.0263671875,0.0839232,-1.638677217066288,0.8698570132255554,0.000209808,0.04402574151754379,-0.000939516699872911,0.13688643695786595,,
162816,"{""0"": 86, ""1"": 245, ""2"": 79, ""3"": 135, ""4"": 141, ""5"": 338}",1.653889,5,0.330078,0.0021198680624365807,0.063232421875,0.08382080000000001,-1.6348280906677246,0.8785150647163391,0.00020955200000000003,0.04070855677127838,-0.0012731760507449508,0.11465393239632249,,
163840,"{""0"": 80, ""1"": 253, ""2"": 95, ""3"": 97, ""4"": 136, ""5"": 363}",1.624183,5,0.354492,0.0009220362408086658,0.039794921875,0.08371840000000001,-1.6445891559123993,0.925955593585968,0.000209296,0.023573266342282295,-8.590947254560888e-05,0.07854869333095849,,
164864,"{""0"": 75, ""1"": 262, ""2"": 89, ""3"": 126, ""4"": 122, ""5"": 350}",1.630744,5,0.341797,0.001292006578296423,0.044189453125,0.08361600000000001,-1.6121353656053543,0.8748322129249573,0.00020904000000000002,0.035857200622558594,-0.00037327935569919646,0.12067439593374729,,
165888,"{""0"": 72, ""1"": 274, ""2"": 70, ""3"": 102, ""4"": 139, ""5"": 367}",1.591415,5,0.358398,0.0015141799813136458,0.06689453125,0.08351360000000001,-1.5973189324140549,0.9068641662597656,0.000208784,0.027647512033581734,-0.001522389764431864,0.08968684822320938,,
166912,"{""0"": 84, ""1"": 274, ""2"": 75, ""3"": 117, ""4"": 148, ""5"": 326}",1.641152,5,0.318359,0.002439317759126425,0.091796875,0.0834112,-1.601233884692192,0.9244980216026306,0.000208528,0.024256272241473198,-0.0022199383820407093,0.08345709089189768,,
167936,"{""0"": 78, ""1"": 266, ""2"": 77, ""3"": 106, ""4"": 152, ""5"": 345}",1.625336,5,0.336914,0.0018139672465622425,0.068603515625,0.08330880000000002,-1.5992799177765846,0.939423680305481,0.00020827200000000001,0.009798411279916763,-0.0020025265403091908,0.06946544419042766,,
168960,"{""0"": 55, ""1"": 265, ""2"": 73, ""3"": 131, ""4"": 151, ""5"": 349}",1.607336,5,0.34082,0.0023173168301582336,0.093505859375,0.08320640000000001,-1.6072892546653748,0.9462449550628662,0.00020801600000000002,0.011495882645249367,-0.0032970466709230095,0.06086098589003086,,
169984,"{""0"": 72, ""1"": 255, ""2"": 71, ""3"": 117, ""4"": 162, ""5"": 347}",1.624174,5,0.338867,0.0018628329271450639,0.059326171875,0.08310400000000001,-1.6193466782569885,0.8915375471115112,0.00020776,0.020333144813776016,-0.0015175258158706129,0.09968937933444977,,
171008,"{""0"": 70, ""1"": 248, ""2"": 53, ""3"": 136, ""4"": 169, ""5"": 348}",1.61234,5,0.339844,0.0011469305027276278,0.134033203125,0.08300160000000001,-1.5830207914113998,0.9140980243682861,0.000207504,0.019660303369164467,-0.003081850823946297,0.09939768211916089,,
172032,"{""0"": 73, ""1"": 221, ""2"": 76, ""3"": 131, ""4"": 159, ""5"": 364}",1.632152,5,0.355469,0.0014434573240578175,0.0869140625,0.0828992,-1.589099682867527,0.9128842949867249,0.000207248,0.021160738542675972,-0.002851074852515012,0.0841024206019938,,
